Frame,QueueDensity,DynamicDensity
1097,0.845821,0.0203461
1098,0.84606,0.0153458
1099,0.846256,0.018759
1100,0.846573,0.0187982
1101,0.846295,0.0231245
1102,0.846507,0.0242923
1103,0.846848,0.0256678
1104,0.846738,0.0278936
1105,0.846758,0.0235634
1106,0.84673,0.0227365
1107,0.846746,0.0240219
1108,0.846899,0.0238181
1109,0.847091,0.024547
1110,0.847106,0.0253621
1111,0.844022,0.0449049
1112,0.843826,0.0520213
1113,0.844062,0.0370713
1114,0.843948,0.0424713
1115,0.844242,0.0425771
1116,0.844297,0.0298843
1117,0.844798,0.026863
1118,0.844747,0.0246998
1119,0.844892,0.0211534
1120,0.845621,0.0230265
1121,0.845508,0.0277173
1122,0.845809,0.0243746
1123,0.845245,0.0257579
1124,0.844904,0.0335836
1125,0.84403,0.0308013
1126,0.842937,0.0368558
1127,0.842702,0.0342929
1128,0.843674,0.0285363
1129,0.843834,0.0295473
1130,0.843819,0.0368636
1131,0.843764,0.0364482
1132,0.844724,0.0320945
1133,0.844481,0.0358565
1134,0.842635,0.037859
1135,0.844708,0.0382508
1136,0.844281,0.0379138
1137,0.844383,0.0329057
1138,0.844602,0.0466722
1139,0.844928,0.0416915
1140,0.844642,0.0402494
1141,0.844967,0.0375298
1142,0.8453,0.0375024
1143,0.84528,0.0368871
1144,0.844943,0.0326941
1145,0.845131,0.030045
1146,0.845656,0.0275605
1147,0.84481,0.0336659
1148,0.846538,0.025895
1149,0.846863,0.0240728
1150,0.84782,0.0250682
1151,0.848333,0.0289399
1152,0.848831,0.030045
1153,0.848925,0.0224074
1154,0.848654,0.0195114
1155,0.848407,0.018665
1156,0.848,0.0285637
1157,0.848372,0.034673
1158,0.848172,0.0313068
1159,0.844947,0.0344261
1160,0.844524,0.0526052
1161,0.845092,0.0556618
1162,0.844802,0.0425614
1163,0.845053,0.0411389
1164,0.844955,0.0219058
1165,0.845265,0.0281953
1166,0.845907,0.0197975
1167,0.845841,0.0221056
1168,0.846374,0.0187159
1169,0.84633,0.0228384
1170,0.846193,0.0258363
1171,0.846099,0.0251662
1172,0.846366,0.0251544
1173,0.846448,0.0281522
1174,0.846358,0.0272666
1175,0.846381,0.0234145
1176,0.846362,0.0239318
1177,0.846542,0.0234537
1178,0.846585,0.0255228
1179,0.84655,0.0263065
1180,0.846636,0.0256834
1181,0.846593,0.0263418
1182,0.846769,0.0308248
1183,0.846942,0.0282463
1184,0.845633,0.0349513
1185,0.845821,0.04273
1186,0.846158,0.044172
1187,0.846405,0.043353
1188,0.846299,0.0346338
1189,0.846597,0.0284148
1190,0.846491,0.027874
1191,0.846809,0.0254836
1192,0.847063,0.0253072
1193,0.847596,0.0235203
1194,0.847796,0.0214629
1195,0.84811,0.0197661
1196,0.84809,0.0252093
1197,0.848407,0.0225053
1198,0.848564,0.0169721
1199,0.848443,0.0187629
1200,0.848368,0.0195976
1201,0.848137,0.0178655
1202,0.848278,0.023775
1203,0.848454,0.0208477
1204,0.848317,0.0185082
1205,0.848705,0.0180967
1206,0.848611,0.0169681
1207,0.848803,0.016447
1208,0.848678,0.016396
1209,0.847177,0.0491998
1210,0.847059,0.0400574
1211,0.847208,0.0369772
1212,0.847106,0.0408176
1213,0.847385,0.046825
1214,0.847224,0.0157494
1215,0.84702,0.0193194
1216,0.847122,0.0216119
1217,0.847008,0.0251426
1218,0.846848,0.0212357
1219,0.846722,0.0182143
1220,0.847518,0.019484
1221,0.847318,0.0148559
1222,0.847232,0.014033
1223,0.847106,0.0228776
1224,0.846989,0.0179713
1225,0.847161,0.0251897
1226,0.847083,0.0267023
1227,0.847146,0.0257187
1228,0.847283,0.02662
1229,0.847314,0.0251191
1230,0.846989,0.0253347
1231,0.846746,0.0290222
1232,0.846432,0.0277408
1233,0.845993,0.0272157
1234,0.848827,0.0340735
1235,0.848956,0.0352412
1236,0.848114,0.0343047
1237,0.847788,0.042632
1238,0.8474,0.0361347
1239,0.847381,0.0289908
1240,0.847416,0.035206
1241,0.847483,0.0387446
1242,0.847816,0.0381176
1243,0.847608,0.0409391
1244,0.848059,0.0411389
1245,0.848039,0.0399359
1246,0.848074,0.040845
1247,0.847702,0.045575
1248,0.847228,0.04128
1249,0.84722,0.0384468
1250,0.84657,0.0428436
1251,0.846562,0.0394892
1252,0.846675,0.0400339
1253,0.846675,0.0383488
1254,0.846746,0.0349434
1255,0.846652,0.0399281
1256,0.846805,0.0384076
1257,0.846797,0.0368949
1258,0.846789,0.0373064
1259,0.843125,0.0369263
1260,0.843411,0.0478792
1261,0.84374,0.0432864
1262,0.844297,0.0381764
1263,0.844775,0.0377336
1264,0.844865,0.0298177
1265,0.844755,0.033035
1266,0.84461,0.0339363
1267,0.844559,0.031009
1268,0.844724,0.0313578
1269,0.844896,0.0299784
1270,0.845167,0.0299274
1271,0.844849,0.0289908
1272,0.845202,0.0286578
1273,0.845347,0.030429
1274,0.845711,0.0293004
1275,0.846236,0.0317222
1276,0.846491,0.0317692
1277,0.846867,0.0325569
1278,0.846875,0.0349042
1279,0.846899,0.0388896
1280,0.846734,0.0398732
1281,0.847165,0.0384507
1282,0.847302,0.0355351
1283,0.846593,0.0337364
1284,0.844657,0.037808
1285,0.844038,0.0347514
1286,0.844504,0.0400691
1287,0.844363,0.0338187
1288,0.844387,0.0393912
1289,0.844649,0.0341126
1290,0.844951,0.0338579
1291,0.844818,0.0289046
1292,0.8451,0.0288772
1293,0.845586,0.0274782
1294,0.845206,0.0337286
1295,0.845586,0.0338422
1296,0.845437,0.034771
1297,0.84604,0.0346887
1298,0.846609,0.0363542
1299,0.84695,0.0328704
1300,0.847157,0.0328704
1301,0.847639,0.0293945
1302,0.847334,0.0288184
1303,0.84733,0.0232773
1304,0.847604,0.0224505
1305,0.847557,0.021028
1306,0.847898,0.0171092
1307,0.848333,0.0223917
1308,0.848223,0.0186846
1309,0.848384,0.0157651
1310,0.848541,0.020687
1311,0.848286,0.0191509
1312,0.84878,0.0221605
1313,0.84809,0.0286813
1314,0.848458,0.0229991
1315,0.848027,0.0202638
1316,0.848443,0.0214434
1317,0.848486,0.0213885
1318,0.848545,0.021412
1319,0.848447,0.0218548
1320,0.848611,0.0260753
1321,0.848741,0.0272862
1322,0.848795,0.0248135
1323,0.848972,0.0166076
1324,0.849046,0.0143622
1325,0.849078,0.0130612
1326,0.849207,0.0127163
1327,0.84923,0.0129397
1328,0.849179,0.0140604
1329,0.849246,0.0146287
1330,0.849328,0.0141467
1331,0.849078,0.0164744
1332,0.849034,0.0164509
1333,0.848842,0.0182104
1334,0.843744,0.0389288
1335,0.843709,0.043208
1336,0.843098,0.0440388
1337,0.842827,0.0504695
1338,0.843525,0.0500306
1339,0.843666,0.0415504
1340,0.843807,0.040414
1341,0.844524,0.0398027
1342,0.845151,0.0300763
1343,0.845598,0.0362209
1344,0.845555,0.0374632
1345,0.846005,0.0380706
1346,0.845837,0.0366755
1347,0.845625,0.0386819
1348,0.845856,0.0347827
1349,0.845539,0.0335366
1350,0.84577,0.0289164
1351,0.845962,0.0284461
1352,0.845237,0.0332701
1353,0.845386,0.0253111
1354,0.845559,0.0279093
1355,0.846162,0.0316869
1356,0.846064,0.0313264
1357,0.846362,0.0234497
1358,0.847024,0.0323061
1359,0.844594,0.0313382
1360,0.845077,0.0343752
1361,0.845641,0.0343047
1362,0.846127,0.0329449
1363,0.846252,0.0332035
1364,0.846632,0.0328469
1365,0.846628,0.0324433
1366,0.846844,0.0293475
1367,0.847189,0.0334073
1368,0.847722,0.0308758
1369,0.848039,0.0235791
1370,0.849242,0.0241512
1371,0.849516,0.029175
1372,0.849524,0.0252132
1373,0.849697,0.0260714
1374,0.849536,0.0278113
1375,0.849724,0.0277917
1376,0.850069,0.0258872
1377,0.850234,0.0255698
1378,0.850457,0.0256913
1379,0.850445,0.026671
1380,0.850688,0.024931
1381,0.850982,0.0268904
1382,0.850947,0.0285911
1383,0.851147,0.0276585
1384,0.848247,0.0322983
1385,0.848615,0.0333054
1386,0.84856,0.0308131
1387,0.848643,0.0334347
1388,0.84847,0.0314283
1389,0.848646,0.0232303
1390,0.849101,0.0216197
1391,0.849767,0.0215805
1392,0.849877,0.0197034
1393,0.849967,0.0193311
1394,0.850622,0.0210867
1395,0.850868,0.0178381
1396,0.851158,0.0176578
1397,0.851346,0.0202285
1398,0.85168,0.0187864
1399,0.852162,0.0183436
1400,0.852126,0.0176304
1401,0.852236,0.0150832
1402,0.852467,0.013696
1403,0.852553,0.012971
1404,0.852503,0.00960092
1405,0.852644,0.00942065
1406,0.85273,0.0090131
1407,0.85282,0.00780613
1408,0.852863,0.00600743
1409,0.853568,0.00998887
1410,0.853839,0.0151812
1411,0.853858,0.00747304
1412,0.8536,0.00712819
1413,0.853854,0.00719481
1414,0.85378,0.00804909
1415,0.853753,0.0143975
1416,0.854074,0.0266161
1417,0.854415,0.0263026
1418,0.854144,0.0364835
1419,0.854172,0.0458924
1420,0.85492,0.0754005
1421,0.85467,0.0736606
1422,0.854967,0.0704668
1423,0.854591,0.0759452
1424,0.854587,0.0856637
1425,0.855061,0.0773951
1426,0.854865,0.0837866
1427,0.854105,0.0848172
1428,0.853772,0.157674
1429,0.853141,0.0831087
1430,0.852216,0.084637
1431,0.852224,0.0502853
1432,0.852455,0.149696
1433,0.852706,0.174043
1434,0.852749,0.106217
1435,0.85289,0.117127
1436,0.852961,0.135259
1437,0.852205,0.168623
1438,0.852393,0.180983
1439,0.852644,0.188076
1440,0.851499,0.17469
1441,0.851785,0.210703
1442,0.851852,0.231457
1443,0.851135,0.204006
1444,0.850304,0.252065
1445,0.850778,0.30864
1446,0.850316,0.307594
1447,0.849121,0.314973
1448,0.849019,0.345022
1449,0.849148,0.327767
1450,0.84894,0.328234
1451,0.8482,0.349759
1452,0.848964,0.341397
1453,0.848235,0.357162
1454,0.848196,0.3559
1455,0.847682,0.332807
1456,0.848643,0.363487
1457,0.849203,0.374898
1458,0.850155,0.368534
1459,0.854039,0.300023
1460,0.854697,0.300038
1461,0.85563,0.28057
1462,0.856727,0.223435
1463,0.857009,0.269406
1464,0.857985,0.032839
1465,0.857652,0.112515
1466,0.858255,0.280927
1467,0.858145,0.275272
1468,0.858471,0.264041
1469,0.860516,0.234396
1470,0.861124,0.323907
1471,0.861077,0.402208
1472,0.861398,0.354536
1473,0.861739,0.198331
1474,0.863291,0.157498
1475,0.862809,0.379416
1476,0.863146,0.214645
1477,0.861896,0.434275
1478,0.862303,0.121214
1479,0.862033,0.195349
1480,0.862429,0.0948962
1481,0.86255,0.163521
1482,0.86389,0.145534
1483,0.863279,0.175144
1484,0.867433,0.206906
1485,0.86775,0.317583
1486,0.870008,0.376728
1487,0.870713,0.406142
1488,0.870356,0.411131
1489,0.872249,0.392466
1490,0.871936,0.41119
1491,0.871555,0.434385
1492,0.872394,0.187433
1493,0.871485,0.400507
1494,0.873209,0.402623
1495,0.87364,0.433397
1496,0.8746,0.500537
1497,0.874745,0.381826
1498,0.877053,0.387955
1499,0.878793,0.486935
1500,0.8804,0.517462
1501,0.881748,0.544372
1502,0.881074,0.468039
1503,0.882238,0.345073
1504,0.882179,0.400875
1505,0.88303,0.562625
1506,0.883457,0.235936
1507,0.886114,0.573825
1508,0.887121,0.455863
1509,0.889272,0.444785
1510,0.889343,0.604646
1511,0.890867,0.651165
1512,0.890248,0.416033
1513,0.891729,0.498056
1514,0.890565,0.571505
1515,0.89109,0.416053
1516,0.891729,0.568308
1517,0.893144,0.628229
1518,0.893022,0.572313
1519,0.893206,0.608921
1520,0.888755,0.655535
1521,0.887273,0.641439
1522,0.885808,0.661617
1523,0.884268,0.653207
1524,0.882779,0.62116
1525,0.884052,0.620192
1526,0.885777,0.640471
1527,0.885083,0.616739
1528,0.884746,0.611735
1529,0.884918,0.616677
1530,0.882877,0.576384
1531,0.883002,0.623307
1532,0.881587,0.635835
1533,0.882704,0.593533
1534,0.873291,0.584868
1535,0.871591,0.611633
1536,0.869671,0.618436
1537,0.869334,0.60686
1538,0.867507,0.615552
1539,0.866739,0.601252
1540,0.865544,0.624016
1541,0.861806,0.637489
1542,0.861629,0.644845
1543,0.861774,0.621798
1544,0.860485,0.517579
1545,0.860383,0.653685
1546,0.860755,0.653995
1547,0.86034,0.661758
1548,0.856703,0.663455
1549,0.847059,0.655727
1550,0.843497,0.658537
1551,0.843446,0.659646
1552,0.843967,0.660892
1553,0.843822,0.649469
1554,0.844888,0.642145
1555,0.846021,0.600908
1556,0.847706,0.63774
1557,0.847232,0.657855
1558,0.851006,0.625662
1559,0.842145,0.690129
1560,0.843509,0.45841
1561,0.843634,0.682845
1562,0.842271,0.658603
1563,0.844038,0.644507
1564,0.845233,0.665649
1565,0.846452,0.634068
1566,0.845856,0.641392
1567,0.846283,0.653372
1568,0.846346,0.601778
1569,0.845715,0.660359
1570,0.844406,0.653705
1571,0.84358,0.570949
1572,0.845268,0.639832
1573,0.850692,0.626901
1574,0.852295,0.566137
1575,0.853694,0.517568
1576,0.853792,0.602714
1577,0.855297,0.569232
1578,0.856292,0.583367
1579,0.856449,0.554267
1580,0.856433,0.587658
1581,0.856194,0.555967
1582,0.856496,0.621019
1583,0.855163,0.571705
1584,0.854701,0.55931
1585,0.850253,0.593478
1586,0.846707,0.554012
1587,0.84588,0.588262
1588,0.843583,0.497504
1589,0.841793,0.542209
1590,0.841632,0.524414
1591,0.836969,0.641525
1592,0.832231,0.528105
1593,0.833085,0.64653
1594,0.830663,0.578669
1595,0.83013,0.456165
1596,0.829398,0.506991
1597,0.830021,0.647078
1598,0.827426,0.461475
1599,0.829358,0.641662
1600,0.828904,0.619686
1601,0.829727,0.496908
1602,0.829115,0.594512
1603,0.829319,0.56299
1604,0.83167,0.510878
1605,0.832779,0.518888
1606,0.83497,0.575777
1607,0.835499,0.506329
1608,0.836216,0.478565
1609,0.833007,0.574448
1610,0.833544,0.393771
1611,0.832862,0.522913
1612,0.831855,0.477162
1613,0.829793,0.458305
1614,0.829895,0.518704
1615,0.828242,0.533772
1616,0.823766,0.476507
1617,0.822081,0.510392
1618,0.817716,0.508543
1619,0.819546,0.467098
1620,0.822207,0.536052
1621,0.821125,0.534818
1622,0.825248,0.509895
1623,0.828065,0.499059
1624,0.829292,0.513743
1625,0.832054,0.522564
1626,0.833798,0.520029
1627,0.834578,0.546382
1628,0.839888,0.522545
1629,0.840221,0.247531
1630,0.8422,0.382736
1631,0.844853,0.528638
1632,0.847016,0.490854
1633,0.848901,0.452187
1634,0.838238,0.49739
1635,0.840582,0.585166
1636,0.844743,0.571043
1637,0.84664,0.535962
1638,0.847338,0.586216
1639,0.848733,0.455342
1640,0.848772,0.551194
1641,0.850002,0.536131
1642,0.847471,0.470786
1643,0.847483,0.490191
1644,0.848333,0.483827
1645,0.84791,0.544344
1646,0.846162,0.481954
1647,0.844873,0.518626
1648,0.84059,0.490595
1649,0.840782,0.470433
1650,0.84238,0.40965
1651,0.844469,0.416076
1652,0.847733,0.296245
1653,0.850163,0.287636
1654,0.849689,0.32716
1655,0.849128,0.492335
1656,0.851135,0.406299
1657,0.854842,0.476633
1658,0.854207,0.253499
1659,0.854756,0.394888
1660,0.85583,0.387469
1661,0.860175,0.458555
1662,0.860285,0.401287
1663,0.858792,0.395107
1664,0.856284,0.405793
1665,0.856993,0.488651
1666,0.854916,0.490015
1667,0.852863,0.428307
1668,0.854478,0.523704
1669,0.852667,0.561665
1670,0.849481,0.536339
1671,0.850234,0.538764
1672,0.845112,0.438919
1673,0.841969,0.513014
1674,0.842663,0.321196
1675,0.834065,0.32667
1676,0.830554,0.321149
1677,0.829578,0.404575
1678,0.822371,0.495184
1679,0.814361,0.5033
1680,0.814244,0.547091
1681,0.80621,0.49623
1682,0.805199,0.499244
1683,0.805579,0.497131
1684,0.786456,0.501532
1685,0.786413,0.519617
1686,0.784387,0.525836
1687,0.78405,0.468936
1688,0.784171,0.484266
1689,0.783952,0.385153
1690,0.79005,0.453387
1691,0.791641,0.479905
1692,0.792228,0.4755
1693,0.795481,0.452423
1694,0.799204,0.553561
1695,0.79949,0.547836
1696,0.800987,0.553875
1697,0.799102,0.536205
1698,0.798929,0.535237
1699,0.802237,0.579151
1700,0.79802,0.578081
1701,0.795497,0.481135
1702,0.793631,0.504616
1703,0.792299,0.553252
1704,0.793224,0.543455
1705,0.791311,0.50966
1706,0.788325,0.520452
1707,0.786926,0.53532
1708,0.785175,0.52769
1709,0.771784,0.50339
1710,0.770428,0.492151
1711,0.767595,0.487895
1712,0.766227,0.449291
1713,0.764378,0.458461
1714,0.765424,0.449824
1715,0.768767,0.452583
1716,0.771553,0.433037
1717,0.773411,0.445961
1718,0.773258,0.457501
1719,0.775499,0.475786
1720,0.775664,0.457442
1721,0.774547,0.429717
1722,0.775542,0.458853
1723,0.777588,0.418717
1724,0.776761,0.388865
1725,0.778395,0.391717
1726,0.777498,0.414262
1727,0.777553,0.405355
1728,0.777302,0.447646
1729,0.75348,0.41802
1730,0.719516,0.41059
1731,0.692536,0.408254
1732,0.645209,0.454413
1733,0.637242,0.460409
1734,0.585601,0.444452
1735,0.583814,0.454045
1736,0.570228,0.497394
1737,0.565615,0.500329
1738,0.560646,0.502414
1739,0.532114,0.445306
1740,0.526263,0.490975
1741,0.513665,0.485383
1742,0.488667,0.48168
1743,0.482413,0.522819
1744,0.475089,0.526381
1745,0.469771,0.46151
1746,0.438006,0.544815
1747,0.426665,0.528975
1748,0.417083,0.515761
1749,0.415277,0.554451
1750,0.409892,0.54746
1751,0.397576,0.526499
1752,0.393916,0.534175
1753,0.390855,0.513817
1754,0.390843,0.454096
1755,0.38761,0.464708
1756,0.386936,0.464328
1757,0.38511,0.531232
1758,0.38524,0.525182
1759,0.381497,0.499506
1760,0.37904,0.529555
1761,0.378758,0.460389
1762,0.373899,0.483004
1763,0.370897,0.465429
1764,0.369388,0.477969
1765,0.380208,0.511572
1766,0.380937,0.447461
1767,0.381411,0.420332
1768,0.381881,0.465409
1769,0.382077,0.541053
1770,0.392348,0.374867
1771,0.396338,0.473392
1772,0.395299,0.496959
1773,0.394633,0.377986
1774,0.402866,0.351966
1775,0.400652,0.38919
1776,0.398787,0.360446
1777,0.394378,0.433871
1778,0.387736,0.390565
1779,0.38484,0.490383
1780,0.379902,0.520244
1781,0.372986,0.490168
1782,0.371383,0.513022
1783,0.364122,0.506082
1784,0.365364,0.477405
1785,0.364149,0.487629
1786,0.355108,0.47242
1787,0.351484,0.474285
1788,0.34994,0.46439
1789,0.348501,0.44609
1790,0.346076,0.441736
1791,0.344305,0.433789
1792,0.341079,0.433127
1793,0.335891,0.422268
1794,0.333939,0.42005
1795,0.327587,0.427468
1796,0.323194,0.448629
1797,0.324229,0.395495
1798,0.318088,0.390538
1799,0.321015,0.362311
1800,0.321094,0.385236
1801,0.322987,0.408752
1802,0.32214,0.403987
1803,0.322889,0.485704
1804,0.32176,0.504487
1805,0.318609,0.459026
1806,0.318221,0.484752
1807,0.313276,0.477009
1808,0.314189,0.469101
1809,0.309067,0.503778
1810,0.305768,0.485657
1811,0.300983,0.459155
1812,0.297918,0.473043
1813,0.294756,0.464892
1814,0.288572,0.426379
1815,0.286425,0.436908
1816,0.280261,0.432116
1817,0.278313,0.437535
1818,0.2772,0.453073
1819,0.277882,0.45517
1820,0.278262,0.447293
1821,0.277557,0.454778
1822,0.276256,0.442042
1823,0.276691,0.44944
1824,0.276769,0.440455
1825,0.274041,0.457486
1826,0.269911,0.447524
1827,0.273211,0.443214
1828,0.269484,0.42103
1829,0.268489,0.424627
1830,0.266882,0.410954
1831,0.261255,0.415586
1832,0.257618,0.423283
1833,0.256395,0.377034
1834,0.253566,0.43902
1835,0.248636,0.363499
1836,0.247112,0.431575
1837,0.24208,0.448343
1838,0.239717,0.403591
1839,0.239129,0.425654
1840,0.231221,0.450063
1841,0.223498,0.42257
1842,0.219277,0.43047
1843,0.210813,0.405496
1844,0.205401,0.378993
1845,0.20283,0.388751
1846,0.196552,0.372743
1847,0.187743,0.340194
1848,0.183307,0.321544
1849,0.175716,0.28137
1850,0.163792,0.327368
1851,0.160331,0.282091
1852,0.152564,0.27218
1853,0.149116,0.250549
1854,0.149774,0.245607
1855,0.153568,0.258241
1856,0.160394,0.239553
1857,0.16155,0.23534
1858,0.165398,0.228055
1859,0.170183,0.268712
1860,0.170924,0.247484
1861,0.171856,0.263817
1862,0.171896,0.2911
1863,0.172875,0.279978
1864,0.174513,0.256631
1865,0.178663,0.270597
1866,0.184122,0.277388
1867,0.194895,0.272266
1868,0.203547,0.251689
1869,0.207109,0.246171
1870,0.211733,0.319577
1871,0.214155,0.32312
1872,0.214234,0.281585
1873,0.217208,0.31268
1874,0.221358,0.33236
1875,0.221193,0.309075
1876,0.224191,0.364122
1877,0.230634,0.296092
1878,0.232632,0.388226
1879,0.238667,0.40287
1880,0.247186,0.419297
1881,0.249173,0.425473
1882,0.258609,0.372578
1883,0.265561,0.412248
1884,0.270487,0.374596
1885,0.277506,0.397744
1886,0.289039,0.323492
1887,0.292973,0.365309
1888,0.297542,0.395417
1889,0.300999,0.335276
1890,0.301371,0.393583
1891,0.30248,0.407267
1892,0.305078,0.440561
1893,0.306336,0.40394
1894,0.30478,0.410723
1895,0.306328,0.434294
1896,0.308205,0.427131
1897,0.311226,0.447857
1898,0.319867,0.442046
1899,0.324844,0.438041
1900,0.348133,0.444573
1901,0.36996,0.40673
1902,0.374753,0.47008
1903,0.383194,0.393371
1904,0.399288,0.410868
1905,0.398563,0.388461
1906,0.39765,0.356649
1907,0.395859,0.378496
1908,0.391854,0.350802
1909,0.382873,0.348431
1910,0.377747,0.31223
1911,0.377191,0.299611
1912,0.368401,0.30335
1913,0.362852,0.287318
1914,0.359623,0.327763
1915,0.35463,0.350183
1916,0.348396,0.29639
1917,0.349223,0.381917
1918,0.344681,0.355873
1919,0.339919,0.353416
1920,0.334476,0.318037
1921,0.332141,0.34035
1922,0.326365,0.329782
1923,0.305909,0.275523
1924,0.296664,0.29063
1925,0.291562,0.323762
1926,0.28407,0.297965
1927,0.278501,0.284054
1928,0.274143,0.268058
1929,0.272498,0.263676
1930,0.265154,0.249201
1931,0.248738,0.246352
1932,0.246873,0.227401
1933,0.242233,0.224219
1934,0.234274,0.203461
1935,0.231844,0.23831
1936,0.226742,0.26049
1937,0.220766,0.233678
1938,0.219979,0.242433
1939,0.215448,0.252441
1940,0.210056,0.247998
1941,0.214269,0.249287
1942,0.203434,0.250329
1943,0.195479,0.207074
1944,0.194953,0.249471
1945,0.186105,0.256101
1946,0.176567,0.230316
1947,0.172299,0.228463
1948,0.159591,0.220653
1949,0.151248,0.20506
1950,0.145287,0.232323
1951,0.138218,0.197383
1952,0.129746,0.168549
1953,0.12681,0.172773
1954,0.117339,0.14633
1955,0.106554,0.153619
1956,0.0999083,0.181696
1957,0.0897823,0.160527
1958,0.0830734,0.148524
1959,0.0793036,0.126489
1960,0.072822,0.127057
1961,0.0623433,0.121591
1962,0.058064,0.109862
1963,0.0448774,0.0914791
1964,0.0360994,0.0757571
1965,0.0317888,0.0483651
1966,0.0247233,0.0268982
1967,0.0182457,0.0216746
1968,0.0156946,0.0187747
1969,0.0134844,0.00988698
1970,0.0131631,0.00667753
1971,0.0130768,0.00226503
1972,0.0129828,0.0243079
1973,0.0129789,0.0334817
1974,0.0129318,0.0296218
1975,0.012971,0.0306563
1976,0.013022,0.0399476
1977,0.0130141,0.0281993
1978,0.013022,0.0270707
1979,0.012971,0.0272627
1980,0.0129201,0.0293043
1981,0.012779,0.026667
1982,0.0127869,0.0365658
1983,0.0128064,0.0442974
1984,0.0136059,0.0616967
1985,0.0134491,0.0642203
1986,0.0134766,0.0475382
1987,0.0135628,0.0329958
1988,0.0135902,0.0359858
1989,0.0135079,0.0227953
1990,0.0134178,0.022376
1991,0.0133903,0.0214943
1992,0.0133551,0.0160041
1993,0.0132689,0.021702
1994,0.0132218,0.017023
1995,0.0131826,0.0141858
1996,0.0131199,0.0206204
1997,0.0131004,0.0229677
1998,0.013069,0.0176774
1999,0.0144053,0.00569393
2000,0.0222506,0.00829597
2001,0.0272627,0.0127712
2002,0.0402455,0.0213963
2003,0.0540198,0.0385722
2004,0.061152,0.0428985
2005,0.073833,0.050203
2006,0.0878503,0.0596315
2007,0.0946846,0.0646357
2008,0.110646,0.0793349
2009,0.127116,0.0587106
2010,0.133943,0.089218
2011,0.150652,0.109258
2012,0.166876,0.107636
2013,0.176876,0.0963579
2014,0.194232,0.11884
2015,0.211291,0.155844
2016,0.222522,0.1501
2017,0.239607,0.196023
2018,0.25531,0.198986
2019,0.261964,0.207975
2020,0.275037,0.21584
2021,0.284254,0.227405
2022,0.292318,0.263089
2023,0.312245,0.278399
2024,0.324056,0.291605
2025,0.325675,0.31172
2026,0.327305,0.321301
2027,0.328535,0.29505
2028,0.327564,0.296594
2029,0.324821,0.243667
2030,0.322148,0.30489
2031,0.319158,0.169031
2032,0.314655,0.248809
2033,0.309784,0.268081
2034,0.314624,0.211538
2035,0.309291,0.177774
2036,0.291668,0.254789
2037,0.288274,0.195008
2038,0.279575,0.226276
2039,0.270103,0.22809
2040,0.255137,0.260267
2041,0.246214,0.255114
2042,0.226131,0.234482
2043,0.220143,0.233075
2044,0.208967,0.263437
2045,0.200941,0.217298
2046,0.197736,0.261999
2047,0.190956,0.24554
2048,0.183291,0.2205
2049,0.178636,0.219481
2050,0.173702,0.194573
2051,0.165116,0.200495
2052,0.162585,0.169117
2053,0.152345,0.173099
2054,0.139405,0.164607
2055,0.135432,0.139825
2056,0.124812,0.145174
2057,0.119087,0.156628
2058,0.11302,0.125944
2059,0.0993087,0.059894
2060,0.0879718,0.129275
2061,0.0852992,0.103035
2062,0.079907,0.111574
2063,0.0704237,0.0988189
2064,0.0677119,0.084778
2065,0.0615909,0.0823327
2066,0.0577074,0.0796641
2067,0.0575389,0.109439
2068,0.0545567,0.0486512
2069,0.047742,0.0330507
2070,0.0436352,0.0853502
2071,0.0357428,0.0711878
2072,0.0290731,0.0513512
2073,0.0259813,0.0365227
2074,0.019676,0.0305583
2075,0.0155378,0.0223407
2076,0.014613,0.0200561
2077,0.0145934,0.0190999
2078,0.0152478,0.0183946
2079,0.0154477,0.0177441
2080,0.0154477,0.0183671
2081,0.0153184,0.0200091
2082,0.0150401,0.0184063
2083,0.015142,0.0195976
2084,0.0159806,0.026185
2085,0.0159532,0.0284579
2086,0.0165724,0.0190255
2087,0.0168075,0.0188844
2088,0.0169094,0.0232734
2089,0.0168584,0.0178773
2090,0.0164156,0.0183319
2091,0.0163803,0.0186375
2092,0.0163999,0.0199777
2093,0.0166507,0.0203931
2094,0.016925,0.0179713
2095,0.0173287,0.0183985
2096,0.0173326,0.0218431
2097,0.0171327,0.0206557
2098,0.0173953,0.0210711
2099,0.0189745,0.0231088
2100,0.0205773,0.0235242
2101,0.0246724,0.0197583
2102,0.0297942,0.0136294
2103,0.0325138,0.017603
2104,0.0387485,0.0370164
2105,0.0452144,0.0449088
2106,0.0486864,0.0441603
2107,0.0566572,0.0427339
2108,0.0659211,0.0575075
2109,0.0712035,0.0409822
2110,0.0816587,0.0628644
2111,0.0913419,0.0693656
2112,0.0956878,0.0624765
2113,0.107131,0.0741504
2114,0.118056,0.0906483
2115,0.124726,0.0765487
2116,0.137438,0.0639264
2117,0.151851,0.119177
2118,0.158341,0.0876701
2119,0.1736,0.0741151
2120,0.188601,0.0966048
2121,0.200275,0.0979097
2122,0.218893,0.0845037
2123,0.236516,0.122954
2124,0.24286,0.0859302
2125,0.269206,0.105108
2126,0.294991,0.119702
2127,0.303409,0.103706
2128,0.322414,0.131313
2129,0.341111,0.121093
2130,0.347812,0.13156
2131,0.358769,0.139268
2132,0.362954,0.121646
2133,0.363859,0.151318
2134,0.369792,0.19156
