Frame,QueueDensity,DynamicDensity
111,0.194232,0.0710272
112,0.197277,0.0631113
113,0.200808,0.0854521
114,0.202411,0.0644319
115,0.205103,0.0771835
116,0.207286,0.0770738
117,0.208575,0.0814941
118,0.210719,0.086228
119,0.211745,0.0842882
120,0.210331,0.104364
121,0.211271,0.106507
122,0.211777,0.111633
123,0.211636,0.109815
124,0.212419,0.113886
125,0.213332,0.116559
126,0.214018,0.112417
127,0.21539,0.115689
128,0.217741,0.122041
129,0.218725,0.121481
130,0.220241,0.115246
131,0.221538,0.119886
132,0.221762,0.131172
133,0.223693,0.125439
134,0.223929,0.121132
135,0.224567,0.117456
136,0.226597,0.130008
137,0.22847,0.121794
138,0.229721,0.129362
139,0.230861,0.12768
140,0.231978,0.133296
141,0.232217,0.135855
142,0.232048,0.137164
143,0.232174,0.137826
144,0.232456,0.143069
145,0.23284,0.120654
146,0.231578,0.146933
147,0.23137,0.116355
148,0.229583,0.112852
149,0.228369,0.114729
150,0.227883,0.111018
151,0.227307,0.108737
152,0.225669,0.106249
153,0.225218,0.109317
154,0.224301,0.11219
155,0.223556,0.117084
156,0.222726,0.112354
157,0.220519,0.111766
158,0.218983,0.110685
159,0.218423,0.109435
160,0.217439,0.103419
161,0.216879,0.110979
162,0.216162,0.109999
163,0.214884,0.102843
164,0.213775,0.110697
165,0.213959,0.103576
166,0.21352,0.111422
167,0.213352,0.104191
168,0.213211,0.093748
169,0.212451,0.0979803
170,0.212345,0.10563
171,0.212,0.104387
172,0.211498,0.103372
173,0.210895,0.104944
174,0.210809,0.0991833
175,0.210679,0.0811454
176,0.210785,0.0969301
177,0.210217,0.0774304
178,0.209782,0.0873605
179,0.209429,0.0942849
180,0.20979,0.0916907
181,0.210005,0.091581
182,0.209559,0.0898646
183,0.209468,0.0946885
184,0.209582,0.0743464
185,0.209245,0.0739545
186,0.208986,0.0744404
187,0.208136,0.0688327
188,0.207638,0.0688875
189,0.207866,0.0621473
190,0.207881,0.064863
191,0.207885,0.0622884
192,0.207768,0.0588673
193,0.207231,0.0587419
194,0.207333,0.0452575
195,0.208571,0.037761
196,0.208861,0.0311697
197,0.209049,0.0494467
198,0.208963,0.0367029
199,0.208826,0.0294297
200,0.208955,0.0147737
201,0.209041,0.0144523
202,0.208979,0.0151616
203,0.209116,0.0121246
204,0.209292,0.012779
205,0.209316,0.01765
206,0.209037,0.0138606
207,0.208755,0.0122578
208,0.208512,0.011235
209,0.208371,0.0100947
210,0.208391,0.0127398
211,0.209026,0.0152321
212,0.209112,0.0222114
213,0.209092,0.024982
214,0.208622,0.0244686
215,0.208489,0.0187943
216,0.208363,0.0203814
217,0.207952,0.0137626
218,0.208019,0.0146835
219,0.208069,0.0136255
220,0.208234,0.0515393
221,0.208324,0.036554
222,0.208261,0.0372516
223,0.208081,0.0266592
224,0.208038,0.0189902
225,0.207874,0.0174815
226,0.207827,0.0167722
227,0.207979,0.0179478
228,0.207858,0.0199386
229,0.207584,0.0241316
230,0.207725,0.0170073
231,0.207501,0.0159454
232,0.207533,0.0141388
233,0.207956,0.0143191
234,0.207932,0.0181438
235,0.208403,0.0213571
236,0.208395,0.0164587
237,0.208058,0.0205224
238,0.207736,0.0168741
239,0.206765,0.0176187
240,0.20591,0.0121834
241,0.206138,0.0165724
242,0.207223,0.0159023
243,0.20707,0.00964402
244,0.207572,0.0125361
245,0.206283,0.0214355
246,0.206416,0.0125439
247,0.206486,0.0123519
248,0.206396,0.00941673
249,0.206126,0.00803342
250,0.205848,0.0147932
251,0.206212,0.0155809
252,0.206102,0.011623
253,0.205663,0.0115564
254,0.205358,0.00739466
255,0.205475,0.00721832
256,0.205597,0.00869569
257,0.205671,0.00816666
258,0.205671,0.0038051
259,0.205844,0.00850759
260,0.205879,0.00793937
261,0.205859,0.00839002
262,0.20546,0.0115564
263,0.205667,0.0155417
264,0.205742,0.0230187
265,0.205691,0.0206949
266,0.205573,0.012344
267,0.205381,0.0139194
268,0.205377,0.0126928
269,0.205456,0.0131552
270,0.204644,0.0275331
271,0.204527,0.0329057
272,0.204347,0.0275096
273,0.204296,0.0494702
274,0.204531,0.0513629
275,0.204903,0.0169446
276,0.204699,0.0128104
277,0.205742,0.0110077
278,0.206788,0.0051649
279,0.207188,0.0105179
280,0.208669,0.00924039
281,0.210527,0.0111527
282,0.211577,0.010369
283,0.21365,0.0126497
284,0.216119,0.0217177
285,0.216957,0.0201267
286,0.219434,0.0178381
287,0.220931,0.0207889
288,0.221025,0.021169
289,0.220508,0.0224936
290,0.219097,0.0220116
291,0.218756,0.0224936
292,0.21758,0.0204793
293,0.21593,0.0208477
294,0.215331,0.0166037
295,0.214469,0.024449
296,0.21298,0.0242413
297,0.212106,0.0178969
298,0.210229,0.036989
299,0.208595,0.032357
300,0.208077,0.0301116
301,0.206812,0.0301312
302,0.205934,0.0299744
303,0.205354,0.0247664
304,0.204715,0.0203265
305,0.204789,0.0212709
306,0.204695,0.0168192
307,0.204887,0.017215
308,0.205601,0.0228032
309,0.205538,0.0274625
310,0.205734,0.0445796
311,0.206369,0.035061
312,0.205687,0.02778
313,0.204891,0.0274155
314,0.205773,0.0281562
315,0.206047,0.0289046
316,0.205902,0.034528
317,0.205542,0.03202
318,0.205522,0.0378903
319,0.205099,0.0328469
320,0.205691,0.0705883
321,0.205855,0.0674337
322,0.205675,0.0659955
323,0.205746,0.0697771
324,0.205773,0.0493801
325,0.206482,0.0451988
326,0.20651,0.0521349
327,0.206384,0.0518528
328,0.206424,0.0486237
329,0.206451,0.0408019
330,0.206494,0.0426594
331,0.206118,0.0425419
332,0.205918,0.0418404
333,0.20591,0.0386897
334,0.206267,0.0383527
335,0.206208,0.0341793
336,0.206314,0.0189706
337,0.206157,0.00916202
338,0.206059,0.0140056
339,0.206447,0.0136568
340,0.206682,0.0108588
341,0.207015,0.0118189
342,0.207552,0.017458
343,0.208587,0.014711
344,0.209821,0.00656389
345,0.21086,0.00956565
346,0.212051,0.0135157
347,0.213505,0.0181399
348,0.214426,0.0194605
349,0.214046,0.0205616
350,0.213712,0.020158
351,0.213254,0.020691
352,0.213176,0.0250408
353,0.21325,0.025268
354,0.213078,0.0259773
355,0.212878,0.025413
356,0.213007,0.0245744
357,0.212984,0.0225524
358,0.213238,0.0229795
359,0.213348,0.0215962
360,0.213313,0.0206322
361,0.213583,0.0203579
362,0.213607,0.0203383
363,0.213587,0.0204637
364,0.213567,0.0198719
365,0.213673,0.0203148
366,0.213313,0.019629
367,0.213501,0.0192449
368,0.213344,0.0202599
369,0.213242,0.019292
370,0.212529,0.0194487
371,0.212607,0.0196917
372,0.212701,0.020401
373,0.21267,0.0200287
374,0.212733,0.0186767
375,0.212423,0.0167918
376,0.212074,0.0180301
377,0.211506,0.017552
378,0.211565,0.0174737
379,0.211157,0.0171798
380,0.210965,0.015965
381,0.211251,0.0161099
382,0.21144,0.0148481
383,0.212102,0.0168349
384,0.212933,0.0181203
385,0.214347,0.0150166
386,0.215989,0.0212278
387,0.216346,0.0223329
388,0.217694,0.0247978
389,0.219759,0.0269022
390,0.220809,0.0330115
391,0.222757,0.0405629
392,0.224262,0.0441133
393,0.224391,0.0510886
394,0.224955,0.0543216
395,0.226605,0.0577936
396,0.226864,0.0542589
397,0.226977,0.0522564
398,0.227314,0.0550505
399,0.227769,0.0505439
400,0.227773,0.0523348
401,0.228141,0.0528873
402,0.228212,0.0464136
403,0.228553,0.0472914
404,0.230128,0.0541962
405,0.231076,0.0555168
406,0.233275,0.0575781
407,0.23699,0.0572763
408,0.2386,0.0599998
409,0.242527,0.0591847
410,0.245956,0.0607601
411,0.247723,0.0660857
412,0.251375,0.0679353
413,0.256176,0.0750478
414,0.258225,0.0525268
415,0.263477,0.0734411
416,0.268297,0.0887399
417,0.270315,0.0764664
418,0.274931,0.0857891
419,0.278893,0.0916829
420,0.279731,0.0857421
421,0.283066,0.101668
422,0.28735,0.117174
423,0.289074,0.116637
424,0.294634,0.13042
425,0.30027,0.107824
426,0.302319,0.120431
427,0.307253,0.133124
428,0.311219,0.123483
429,0.313025,0.15751
430,0.317485,0.158595
431,0.321584,0.144817
432,0.323653,0.155116
433,0.328391,0.148438
434,0.331341,0.160516
435,0.334045,0.144484
436,0.337788,0.179996
437,0.340707,0.177104
438,0.341126,0.196752
439,0.343454,0.199433
440,0.346287,0.218356
441,0.346158,0.211651
442,0.347224,0.214234
443,0.348211,0.217208
444,0.348646,0.214939
445,0.353388,0.213712
446,0.355105,0.197512
447,0.355453,0.216185
448,0.35755,0.218822
449,0.359552,0.227718
450,0.359717,0.220997
451,0.362166,0.224481
452,0.363432,0.212447
453,0.364298,0.224842
454,0.366265,0.226064
455,0.368612,0.231637
456,0.369463,0.234474
457,0.371081,0.234102
458,0.372966,0.238804
459,0.373621,0.234674
460,0.375016,0.235352
461,0.376023,0.238259
462,0.376215,0.237115
463,0.378021,0.235955
464,0.378421,0.236441
465,0.378625,0.235399
466,0.379083,0.234784
467,0.379659,0.235791
468,0.379738,0.233921
469,0.38004,0.234247
470,0.38281,0.243213
471,0.383237,0.246258
472,0.383551,0.244796
473,0.38368,0.24025
474,0.383523,0.247907
475,0.383472,0.23554
476,0.382896,0.235861
477,0.382144,0.233573
478,0.381956,0.237589
479,0.381427,0.231829
480,0.381192,0.235787
481,0.381627,0.235461
482,0.38174,0.231794
483,0.381003,0.224207
484,0.381631,0.22041
485,0.381968,0.21383
486,0.38203,0.223705
487,0.381924,0.205091
488,0.381721,0.203183
489,0.381478,0.200702
490,0.381149,0.2151
491,0.381156,0.214731
492,0.381305,0.211232
493,0.381489,0.212698
494,0.381164,0.222334
495,0.38147,0.219246
496,0.381826,0.205224
497,0.382148,0.226919
498,0.381721,0.240697
499,0.381627,0.227154
500,0.383962,0.144268
501,0.385263,0.00492586
502,0.389366,0.0082176
503,0.393696,0.0143583
504,0.395914,0.0102318
505,0.402094,0.0190725
506,0.407369,0.0244843
507,0.409959,0.0360524
508,0.413792,0.0350296
509,0.417428,0.0379648
510,0.419501,0.0447795
511,0.422934,0.0486433
512,0.425238,0.0515785
513,0.426065,0.0585186
514,0.428185,0.0622492
515,0.429478,0.0680333
516,0.431206,0.0656428
517,0.434792,0.0622688
518,0.438456,0.0700671
519,0.440651,0.0656899
520,0.452207,0.0691344
521,0.454895,0.0751144
522,0.456087,0.0689424
523,0.458328,0.0720617
524,0.461126,0.0651726
525,0.462137,0.0433687
526,0.464692,0.0640401
527,0.465856,0.0798326
528,0.467384,0.0686015
529,0.469187,0.0680019
530,0.470233,0.0702121
531,0.470986,0.0701102
532,0.47146,0.0731198
533,0.47128,0.0751301
534,0.472424,0.073833
535,0.474321,0.0735783
536,0.47423,0.0728298
537,0.474532,0.0737625
538,0.474951,0.0693264
539,0.476378,0.0733079
540,0.476143,0.072869
541,0.475712,0.0710115
542,0.477087,0.0760941
543,0.47742,0.0738604
544,0.476562,0.0742915
545,0.47635,0.0800168
546,0.476327,0.0806007
547,0.476166,0.0877053
548,0.475265,0.0826815
549,0.474928,0.0909226
550,0.473936,0.088011
551,0.472671,0.0858792
552,0.472436,0.0873056
553,0.472526,0.084539
554,0.471021,0.0850367
555,0.470586,0.0862632
556,0.470429,0.0844802
557,0.470147,0.0790057
558,0.469783,0.0718658
559,0.46961,0.0747304
560,0.469414,0.0792017
561,0.468897,0.0745305
562,0.468482,0.0865807
563,0.46769,0.0965774
564,0.467169,0.10351
565,0.466369,0.129953
566,0.466032,0.194185
567,0.465958,0.2342
568,0.464963,0.260827
569,0.464488,0.20149
570,0.463736,0.18366
571,0.464234,0.188045
572,0.465339,0.146557
573,0.46577,0.0266122
574,0.467549,0.0204441
575,0.469395,0.0192018
576,0.470331,0.0118111
577,0.471746,0.0238181
578,0.47405,0.0230696
579,0.475108,0.0282267
580,0.477773,0.0304839
581,0.48014,0.0339206
582,0.481523,0.0342537
583,0.484023,0.0308914
584,0.486618,0.0407588
585,0.487907,0.0364835
586,0.490693,0.0358251
587,0.492907,0.0336737
588,0.494686,0.0356292
589,0.497261,0.0366206
590,0.500008,0.0362248
591,0.501595,0.0421657
592,0.503919,0.0448735
593,0.511631,0.0424008
594,0.512822,0.0446384
595,0.523814,0.0510651
596,0.530758,0.0466957
597,0.533983,0.048996
598,0.538423,0.0463509
599,0.54387,0.0594238
600,0.545928,0.0534007
601,0.548965,0.0545489
602,0.551563,0.0586009
603,0.552296,0.0514335
604,0.554839,0.0557676
605,0.557801,0.0565984
606,0.559236,0.0612421
607,0.566172,0.0695655
608,0.570479,0.0637971
609,0.572712,0.0666147
610,0.576106,0.0673475
611,0.579174,0.0700788
612,0.58035,0.0694244
613,0.583367,0.0770895
614,0.586589,0.0739937
615,0.587737,0.073108
616,0.588579,0.0713995
617,0.589692,0.003617
618,0.589786,0.0823132
619,0.589833,0.0841001
620,0.596903,0.07928
621,0.597024,0.0913419
622,0.597757,0.0740995
623,0.598211,0.0819134
624,0.598,0.0798992
625,0.59907,0.0706863
626,0.598545,0.0776067
627,0.598294,0.0532126
628,0.597988,0.0968399
629,0.598897,0.0804008
630,0.599732,0.0336973
631,0.600798,0.0935756
632,0.602048,0.0949903
633,0.601872,0.089073
634,0.602593,0.0895707
635,0.602604,0.0464449
636,0.603247,0.0953547
637,0.603247,0.0814354
638,0.603361,0.0988542
639,0.603275,0.075522
640,0.603494,0.0574135
641,0.603576,0.0600939
642,0.603357,0.0738643
643,0.603486,0.0551602
644,0.602718,0.0675121
645,0.608988,0.0482789
646,0.608404,0.0759178
647,0.608459,0.0540394
648,0.609051,0.06906
649,0.609921,0.054639
650,0.610818,0.0476715
651,0.611508,0.0565474
652,0.612711,0.0497445
653,0.613299,0.046829
654,0.614459,0.0476245
655,0.615215,0.0511239
656,0.615352,0.053432
657,0.615936,0.0528834
658,0.616876,0.0480555
659,0.617746,0.0590985
660,0.61784,0.0637775
661,0.618797,0.0670144
662,0.619823,0.0654077
663,0.62078,0.0625431
664,0.621297,0.066164
665,0.621979,0.0592043
666,0.622241,0.0761529
667,0.622155,0.0770503
668,0.622543,0.0629663
669,0.622919,0.0780574
670,0.624381,0.0932386
671,0.624467,0.052374
672,0.624205,0.0954017
673,0.624056,0.101186
674,0.624134,0.0930623
675,0.623997,0.0798757
676,0.623534,0.0831635
677,0.623773,0.0773873
678,0.624173,0.0823759
679,0.623562,0.0864278
680,0.623883,0.0819409
681,0.624753,0.0829676
682,0.624835,0.0893081
683,0.62482,0.0868746
684,0.625114,0.0851582
685,0.625157,0.0927448
686,0.624565,0.0880933
687,0.624357,0.0864043
688,0.624522,0.0882148
689,0.624412,0.087772
690,0.624369,0.0848721
691,0.624263,0.0913654
692,0.624224,0.0863063
693,0.624479,0.08912
694,0.624318,0.089649
695,0.627261,0.113377
696,0.627191,0.107946
697,0.626912,0.12683
698,0.626234,0.108067
699,0.625937,0.116226
700,0.625666,0.116387
701,0.625255,0.102914
702,0.625259,0.0925332
703,0.625564,0.0985838
704,0.625745,0.101527
705,0.626328,0.0871998
706,0.627022,0.0790214
707,0.627026,0.0814354
708,0.627602,0.0837592
709,0.627441,0.0828853
710,0.627751,0.112029
711,0.628582,0.111006
712,0.629389,0.112205
713,0.629487,0.106719
714,0.629789,0.059945
715,0.629824,0.0554149
716,0.630329,0.0613126
717,0.630804,0.0521663
718,0.63096,0.0542432
719,0.631944,0.0603329
720,0.64803,0.0887673
721,0.647223,0.0762783
722,0.647866,0.0752359
723,0.647921,0.11313
724,0.647827,0.112248
725,0.647188,0.0867178
726,0.647321,0.0906522
727,0.647349,0.0935991
728,0.647313,0.106472
729,0.646804,0.0927448
730,0.646694,0.0835397
731,0.649261,0.0177637
732,0.650115,0.0080295
733,0.6526,0.0035543
734,0.653042,0.00679902
735,0.653673,0.00668929
736,0.655025,0.0056665
737,0.656275,0.00800599
738,0.658321,0.00731237
739,0.65925,0.00787667
740,0.661103,0.00701847
741,0.66242,0.00827246
742,0.663921,0.0106942
743,0.664587,0.00949903
744,0.664481,0.0101025
745,0.677013,0.0110469
746,0.679525,0.0137156
747,0.681755,0.0114741
748,0.685619,0.0105257
749,0.686994,0.0132885
750,0.6898,0.00769641
751,0.693441,0.00937755
752,0.695588,0.00877798
753,0.695659,0.00634052
754,0.69607,0.00558421
755,0.69502,0.0036797
756,0.695318,0.00456533
757,0.695388,0.00594865
758,0.69888,0.00724967
759,0.698735,0.00236692
760,0.700589,0.00482005
761,0.706239,0.00419697
762,0.707337,0.00432629
763,0.710374,0.00734764
764,0.710769,0.00890338
765,0.712631,0.00576055
766,0.71622,0.00961267
767,0.717431,0.010416
768,0.719614,0.00779438
769,0.721295,0.00609756
770,0.742014,0.0124302
771,0.742182,0.015048
772,0.742421,0.0103141
773,0.742041,0.0118738
774,0.741453,0.00703806
775,0.742837,0.00864866
776,0.743949,0.0057919
777,0.744357,0.018661
778,0.744847,0.00518058
779,0.742954,0.00375807
780,0.741077,0.00762587
781,0.737252,0.00796288
782,0.734619,0.00739858
783,0.733385,0.0129318
784,0.73262,0.00920904
785,0.73175,0.00787275
786,0.731123,0.00763371
787,0.730786,0.00549016
788,0.728749,0.0108863
789,0.72936,0.0122853
790,0.729188,0.0117249
791,0.727836,0.0109529
792,0.727099,0.00880149
793,0.720288,0.00631701
794,0.711044,0.0122069
795,0.700177,0.0100045
796,0.698551,0.0127046
797,0.698155,0.0136137
798,0.697548,0.0127163
799,0.697101,0.0162314
800,0.696588,0.0143583
801,0.694997,0.0195859
802,0.694068,0.0202246
803,0.691462,0.0196564
804,0.689988,0.0209692
805,0.689232,0.0195545
806,0.688413,0.0213101
807,0.68788,0.0211338
808,0.687273,0.0279759
809,0.687194,0.0279406
810,0.687814,0.028258
811,0.688911,0.029175
812,0.696925,0.0319417
813,0.713422,0.0407
814,0.748335,0.0422911
815,0.761184,0.0495094
816,0.765499,0.0486355
817,0.775562,0.0503872
818,0.785084,0.0505753
819,0.788227,0.0458101
820,0.817755,0.0791194
821,0.817253,0.0764821
822,0.816956,0.0674298
823,0.821,0.0322042
824,0.82444,0.024692
825,0.829221,0.021459
826,0.835405,0.0297668
827,0.838156,0.0204597
828,0.840217,0.0451008
829,0.840343,0.0325569
830,0.84155,0.0200561
831,0.842612,0.0195114
832,0.843058,0.0225014
833,0.843928,0.017407
834,0.844336,0.0228737
835,0.844328,0.0155613
836,0.844563,0.0214316
837,0.844469,0.0212357
838,0.844818,0.0157259
839,0.845084,0.0255972
840,0.845594,0.0219881
841,0.845519,0.0202912
842,0.846276,0.0197309
843,0.846362,0.0182613
844,0.846871,0.0219371
845,0.849172,0.0272431
846,0.848795,0.0427456
847,0.849289,0.0404728
848,0.848948,0.0335719
849,0.848972,0.0354372
850,0.848862,0.0168075
851,0.849281,0.0175246
852,0.849297,0.0178068
853,0.849097,0.0167605
854,0.849328,0.0178342
855,0.849054,0.018806
856,0.848933,0.0272784
857,0.84916,0.0250055
858,0.849297,0.0213532
859,0.849281,0.0166507
860,0.849309,0.0179086
861,0.849078,0.0187316
862,0.849215,0.0176304
863,0.849767,0.0177754
864,0.84961,0.0275135
865,0.849963,0.0329057
866,0.8501,0.0324942
867,0.849912,0.0304525
868,0.849951,0.0264711
869,0.849967,0.0232381
870,0.848125,0.0332936
871,0.848215,0.0377336
872,0.84876,0.0405982
873,0.848815,0.0458297
874,0.848666,0.065102
875,0.848929,0.0242217
876,0.84903,0.0228659
877,0.849317,0.0311226
878,0.849179,0.0283286
879,0.849607,0.0270511
880,0.85146,0.0280582
881,0.851201,0.0268042
882,0.851397,0.0240611
883,0.851041,0.0197779
884,0.850806,0.019002
885,0.850806,0.0164156
886,0.85099,0.0363228
887,0.850951,0.0351433
888,0.851245,0.0175246
889,0.850994,0.0174658
890,0.851057,0.0150754
891,0.850774,0.0124851
892,0.850574,0.0113839
893,0.849889,0.019437
894,0.849791,0.0175285
895,0.85023,0.0192057
896,0.85039,0.0218587
897,0.850406,0.0123401
898,0.850614,0.00966753
899,0.850649,0.00974591
900,0.850817,0.010659
901,0.850927,0.013939
902,0.850629,0.0148011
903,0.850712,0.0152282
904,0.850723,0.0132532
905,0.848192,0.0522564
906,0.848635,0.0567199
907,0.848983,0.090907
908,0.849019,0.0323727
909,0.848729,0.0226934
910,0.848842,0.0130651
911,0.849305,0.0105924
912,0.84894,0.011333
913,0.849332,0.0111919
914,0.849493,0.00622296
915,0.849297,0.00829597
916,0.850731,0.00699103
917,0.850692,0.00797464
918,0.850868,0.0105179
919,0.851401,0.0135432
920,0.851315,0.0162158
921,0.851586,0.012105
922,0.851919,0.00686955
923,0.851891,0.00673632
924,0.852083,0.00952646
925,0.851895,0.00475735
926,0.851762,0.00440858
927,0.851852,0.00368754
928,0.851707,0.00882109
929,0.851785,0.00598
930,0.848889,0.0588085
931,0.849199,0.0514296
932,0.848913,0.0784454
933,0.849172,0.0820467
934,0.849638,0.0971573
935,0.849528,0.0160982
936,0.850053,0.0104748
937,0.850018,0.0093893
938,0.85021,0.00971456
939,0.850445,0.0087623
940,0.850586,0.0115172
941,0.850814,0.00905229
942,0.850731,0.0111096
943,0.850457,0.013841
944,0.850473,0.0190529
945,0.850112,0.0131474
946,0.849814,0.013261
947,0.850073,0.0136882
948,0.850363,0.0178028
949,0.850179,0.0181516
950,0.850116,0.0191901
951,0.849963,0.0199346
952,0.850124,0.0204715
953,0.850159,0.0219254
954,0.850206,0.019339
955,0.851766,0.0397047
956,0.851664,0.034481
957,0.852122,0.0360955
958,0.851946,0.0488941
959,0.851558,0.0629193
960,0.851762,0.0227444
961,0.851382,0.0220704
962,0.851045,0.0198445
963,0.85099,0.0262125
964,0.851009,0.0221056
965,0.850618,0.0197269
966,0.850723,0.0334856
967,0.850484,0.0289086
968,0.850449,0.0164195
969,0.85032,0.0109176
970,0.85059,0.0140918
971,0.850473,0.0167291
972,0.850492,0.0154869
973,0.850602,0.0119169
974,0.850563,0.00655214
975,0.85019,0.0117288
976,0.849524,0.0157102
977,0.84898,0.0134217
978,0.848341,0.0139938
979,0.847953,0.0130024
980,0.843713,0.0607287
981,0.843736,0.0463313
982,0.843779,0.0247469
983,0.84336,0.0429729
984,0.844018,0.0354881
985,0.843795,0.0315028
986,0.844234,0.0287988
987,0.844293,0.0312363
988,0.844524,0.0217569
989,0.844931,0.0220782
990,0.845041,0.015816
991,0.846409,0.0145307
992,0.846836,0.0137234
993,0.847138,0.014276
994,0.847455,0.0176814
995,0.847459,0.0152361
996,0.847271,0.0105218
997,0.847365,0.00761411
998,0.847479,0.00508653
999,0.847918,0.00544705
1000,0.848313,0.0103455
1001,0.849105,0.0139977
1002,0.849066,0.00707333
1003,0.849152,0.00956565
1004,0.849128,0.00945984
1005,0.847871,0.0270432
1006,0.84847,0.0280699
1007,0.84856,0.0289595
1008,0.849034,0.0320514
1009,0.849313,0.0319808
1010,0.84932,0.0160551
1011,0.846162,0.0197073
1012,0.845892,0.020495
1013,0.846044,0.0196251
1014,0.846076,0.0216667
1015,0.846585,0.0189981
1016,0.846624,0.0242492
1017,0.846366,0.023293
1018,0.84682,0.02305
1019,0.847153,0.0245352
1020,0.847471,0.0260361
1021,0.847788,0.0263849
1022,0.847804,0.0254209
1023,0.847459,0.024402
1024,0.847432,0.0226151
1025,0.847565,0.0220664
1026,0.847302,0.0226425
1027,0.847592,0.023728
1028,0.847577,0.0247077
1029,0.847667,0.0254718
1030,0.847816,0.0249506
1031,0.847906,0.0209418
1032,0.847757,0.0204284
1033,0.847878,0.0226033
1034,0.847945,0.0227287
1035,0.847874,0.0236888
1036,0.848439,0.0352334
1037,0.848321,0.0394225
1038,0.848411,0.0449832
1039,0.848004,0.0497602
1040,0.848043,0.0507438
1041,0.848404,0.0244412
1042,0.84856,0.0254679
1043,0.848658,0.0252524
1044,0.848701,0.025656
1045,0.848972,0.0215609
1046,0.848819,0.0253111
1047,0.848631,0.0250799
1048,0.84836,0.0252406
1049,0.848435,0.0261929
1050,0.848933,0.0274234
1051,0.849128,0.0264319
1052,0.848944,0.0234733
1053,0.848752,0.0263379
1054,0.849046,0.026718
1055,0.849136,0.0256482
1056,0.849132,0.0244804
1057,0.849313,0.0243471
1058,0.849038,0.0218391
1059,0.849336,0.0210985
1060,0.849638,0.0233635
1061,0.846323,0.0380196
1062,0.845845,0.0322591
1063,0.845347,0.0284775
1064,0.845406,0.0364051
1065,0.845378,0.0426829
1066,0.845319,0.0204872
1067,0.845562,0.0193155
1068,0.845943,0.0193155
1069,0.845884,0.0201031
1070,0.846186,0.0194448
1071,0.846354,0.0218587
1072,0.846436,0.0225837
1073,0.846315,0.0214825
1074,0.846452,0.0241865
1075,0.846754,0.0192293
1076,0.846856,0.015816
1077,0.84664,0.0181673
1078,0.846809,0.0209809
1079,0.846135,0.0208673
1080,0.846879,0.0203657
1081,0.846938,0.0204284
1082,0.846801,0.019723
1083,0.846977,0.0211181
1084,0.847373,0.020205
1085,0.84704,0.0176814
1086,0.843376,0.0525895
1087,0.843403,0.0410645
1088,0.843282,0.0425144
1089,0.843623,0.0339363
1090,0.843603,0.0342655
1091,0.844015,0.0175481
